コーナー,通過順
1コーナー,"10(2,8)1(3,4,11)(9,12)(5,14)(6,15)13-7-16"
2コーナー,"10,8,1,2(3,4,11)12,9,5(15,14)(6,13)-7-16"
3コーナー,"10,8(1,2,6)(12,11)(3,4,14)9(5,15)13,7,16"
4コーナー,"(*10,8)2(1,6)(12,11)(3,14)(4,15)(9,13)(5,7)16"
