コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,9-11(5,16)3,6(4,7,14)12-13,1,15,8=2"
4コーナー,"10,9-(5,11)16,3,6,4(7,14)12,13,1(8,15)2"
