コーナー,通過順
1コーナー,"15-7,12(14,11)13-9,6,3(4,8)2,10-(1,5)"
2コーナー,"15,7(12,11)(13,14)-(9,6)(2,3,8)4-10-1,5"
3コーナー,"(*15,11)7,8(12,14)13(9,4)(2,3)-6(10,1)5"
4コーナー,"(*15,11,7)-14(13,12,9,8)(2,3,4)1-(10,5)-6"
