コーナー,通過順
1コーナー,"(*4,9)(2,5,16)3,14-1,7,6,10,12(8,11)13-15"
2コーナー,"4,9,16(2,5)(3,14)(1,7)-6-10,12,11,8,13-15"
3コーナー,"(*4,9)(2,5,16)(3,14,7)1(12,6,15)(11,10)(13,8)"
4コーナー,"(4,*9)(2,5,16)(3,14,7)(12,1)(6,15)(11,10)8,13"
