コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,1(9,4)(7,10,17)13(3,5,15,18)8(12,16)14,11-2"
4コーナー,"6,1(9,4)7,17(3,10,13,15,18)(5,16)(12,8)(14,11)-2"
