券種,組み合わせ,配当,人気
単勝,3,150,1
複勝,3,110,1
複勝,4,640,9
複勝,8,2270,13
枠連,2-2,1930,7
馬連,3-4,2160,7
ワイド,3-4,980,9
ワイド,3-8,5350,37
ワイド,4-8,37440,87
馬単,3-4,2760,10
3連複,3-4-8,98130,121
3連単,3-4-8,259020,419
