着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,キングブルー,牡3,56.0,藤岡佑,1:53.4,,2,3.2,38.2,栗東四位,490(+2)
2,6,11,レーウィン,セ3,56.0,岩田康,1:53.5,1/2,1,3.2,38.0,栗東上村,512(+6)
3,2,2,ペネトレイトゴー,セ4,56.0,△吉村,1:53.6,1/2,12,67.9,37.1,栗東森秀,448(+16)
4,5,8,マテンロウタイム,牡3,56.0,横山典,1:53.6,クビ,7,18.1,37.0,栗東昆,480(+4)
5,8,14,アイファーキャップ,牡3,56.0,藤懸,1:54.0,2.1/2,8,27.2,38.1,栗東鮫島,456(-6)
6,8,15,シゲルオトヒメ,牝5,56.0,酒井,1:54.0,アタマ,9,30.3,37.7,栗東谷,432(0)
7,1,1,ウォーターリーダー,牡4,58.0,中井,1:54.1,クビ,3,6.9,38.1,栗東藤野,466(-2)
8,3,5,ワーキングアセット,牡3,55.0,☆西塚,1:54.2,1/2,6,15.1,37.9,栗東吉村,486(+16)
9,7,13,マーベリックシチー,牡3,53.0,▲柴田裕,1:54.3,1/2,15,187.9,38.1,栗東岡田,466(+2)
10,6,10,サンライズウェーヴ,牡3,54.0,△高杉,1:54.4,3/4,10,41.3,38.7,栗東石坂,494(-6)
11,3,4,ダノンペドロ,セ4,55.0,▲今村,1:54.7,2,5,14.8,38.8,栗東寺島,484(+2)
12,4,6,ビルンバウム,牡3,56.0,西村淳,1:54.8,1/2,4,7.0,39.2,栗東渡辺,566(-2)
13,4,7,メイショウトム,牡3,52.0,★河原田,1:55.1,1.1/2,13,68.6,40.1,栗東河内,492(+8)
14,7,12,ボディブロー,牡3,56.0,団野,1:56.5,8,14,99.8,41.8,栗東森秀,544(-7)
15,2,3,レグナム,セ4,58.0,岩田望,2:00.0,大,11,45.6,45.1,栗東野中,486(+2)
