着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,エノラブエナ,牡3,57.0,松山,1:54.0,,4,6.9,38.2,栗東上村,532(0)
2,3,6,ワーキングアセット,牡3,57.0,川田,1:54.2,1.1/4,1,2.7,38.1,栗東吉村,472(-2)
3,7,13,メイショウオオコ,牡3,57.0,団野,1:54.9,4,3,4.5,38.5,栗東荒川,472(+8)
4,4,8,ビップライアン,牡3,57.0,川須,1:55.5,3.1/2,14,192.5,39.7,栗東小椋,494(-5)
5,2,3,バンドエース,セ3,54.0,▲吉村,1:55.8,1.3/4,10,61.0,40.3,栗東石坂,530(-16)
6,4,7,ルクスソレイユ,牡3,57.0,Mデム,1:56.2,2.1/2,5,9.2,40.1,栗東大久保,472(-6)
7,3,5,メイショウアラジン,牡3,57.0,坂井,1:56.6,2.1/2,2,3.9,41.1,栗東石橋,500(-18)
8,8,15,ジューンバタフライ,牝3,55.0,酒井,1:56.7,3/4,11,64.7,40.1,栗東飯田,460(-14)
9,6,11,フルオブサクセス,牡3,55.0,◇永島,1:57.2,3,6,29.0,40.7,栗東須貝,520(+4)
10,8,16,ボンジーア,牝3,52.0,▲柴田裕,1:57.4,1.1/2,16,557.5,41.1,栗東茶木,420(+2)
11,1,2,ソーラーシステム,牡3,57.0,城戸,1:57.5,1/2,15,528.7,41.3,栗東鈴木孝,496(+2)
12,5,10,ハートストロング,セ3,56.0,☆角田和,1:57.7,3/4,12,77.4,40.8,栗東笹田,402(-2)
13,6,12,クリノオデッセイ,牡3,57.0,国分優,1:57.7,ハナ,9,57.8,42.1,栗東坂口,464(0)
14,1,1,カチドキ,牡3,56.0,☆小沢,1:58.7,6,7,40.3,42.6,栗東橋口,516(-6)
15,2,4,ピンクイーグル,牡3,57.0,和田竜,1:59.6,5,13,82.0,42.2,栗東森秀,502(0)
16,5,9,ビスクウィザード,牡3,57.0,西村淳,2:00.3,4,8,57.6,44.4,栗東高柳大,548(-3)
