券種,組み合わせ,配当,人気
単勝,1,280,2
複勝,1,120,2
複勝,8,110,1
複勝,2,130,3
馬連,1-8,690,2
ワイド,1-8,240,2
ワイド,1-2,230,1
ワイド,2-8,250,3
馬単,1-8,1670,6
3連複,1-2-8,790,2
3連単,1-8-2,4810,11
