コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,8,15(2,6)16,10(3,7,12)4,13-5,11(9,14)"
4コーナー,"1,8(2,6)15(3,7,16)12(10,4)(5,13)-11,9=14"
