コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12(7,10)(2,16)-(4,11,3)(6,14)(9,15)8-13,1=5"
4コーナー,"12(7,10)(2,16)(4,11,3)(6,14)-(9,15)(8,13)-1=5"
