馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フェイトライン,牡3,Ｍデム,栗東・斉藤崇,差し,37.3,10,8,2歳未勝利,40.0,516(+4),福島,64,中8週,Y,,3,サトノアラジン,サクラバクシンオー,,B
2,1,センビトウリョウ,牝3,今村,栗東・今野,差し,324.3,16,10,2歳未勝利,40.1,424(0),京都,63,中8週,Y,,2,フォーウィールドライブ,ヨハネスブルグ,,
3,2,ウォーターカルエル,牡3,菱田,栗東・岡田,差し,121.2,14,8,2歳新馬,35.7,414(+2),京都,57,中7週,Y,,1,イスラボニータ,ロードカナロア,,
4,2,サンジャシント,牡3,武豊,栗東・石坂,差し,9.8,6,4,2歳新馬,35.3,478(+2),京都,57,中7週,Y,,1,Earthlight,Manduro,,
5,3,バルミラクル,牡3,鮫島良,栗東・河嶋,先行,106.4,13,4,2歳未勝利,40.6,444(+18),京都,99,中13週,Y,,3,マクフィ,フジキセキ,,
6,3,スマートブル,牡3,鮫島駿,栗東・茶木,,43.8,11,8,2歳未勝利,40.0,482(+12),中山,105,中14週,Y,,2,オーヴァルエース,ワイルドラッシュ,,
7,4,ブルーカミング,牡3,高杉,栗東・牧浦,差し,198.6,15,11,2歳新馬,38.9,470(-4),東京,84,中11週,Y,,1,ロジャーバローズ,アグネスタキオン,,
8,4,ディープオーシャン,牡3,松山,栗東・藤岡,,5.3,2,5,2歳新馬,39.8,508(0),京都,22,中2週,Y,,1,アジアエクスプレス,ネオユニヴァース,,
9,5,アイルビリーヴ,牡3,小崎,栗東・新谷,,29.1,9,4,2歳未勝利,38.4,464(-6),京都,15,中1週,Y,,3,オルフェーヴル,アドマイヤムーン,,
10,5,レーティッシュ,牡3,坂井,栗東・高橋一,先行,7.9,5,6,2歳未勝利,40.0,514(+4),京都,57,中7週,Y,,2,American Pharoah,Harlan's Holiday,,
11,6,レッドシュテルン,牡3,Ａルメ,栗東・中内田,,7.0,4,5,2歳未勝利,37.5,498(+10),京都,70,中9週,Y,,2,Saxon Warrior,Champs Elysees,,
12,6,ダニエルバローズ,牡3,西村淳,栗東・杉山晴,先行,18.9,7,5,2歳新馬,39.7,534(-8),中山,15,中1週,Y,,1,American Pharoah,War Front,,
13,7,ナリタヒカリ,牝3,,栗東・荒川,差し,5.5,3,2,2歳未勝利,37.6,428(0),京都,21,中2週,Y,,3,ルヴァンスレーヴ,ナリタセンチュリー,,
14,7,ブレイジングスター,牡3,永島,栗東・高橋康,差し,66.1,12,8,2歳未勝利,39.3,486(+8),中京,113,中15週,Y,,3,モーニン,シンボリクリスエス,,
15,8,ロンティケチャップ,牡3,田口,栗東・牧田,先行,23.4,8,6,2歳未勝利,39.9,500(+8),京都,57,中7週,Y,,3,リーチザクラウン,ストリートセンス,,
16,8,ミライエイゴウ,牡3,藤岡佑,栗東・四位,,3.3,1,2,2歳未勝利,39.0,452(-2),京都,57,中7週,Y,,2,ミッキーアイル,Hard Spun,,
