コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(9,17)(2,5,18)(1,13)(12,6)(7,8)-14(10,15)(3,16)-11"
4コーナー,"4(9,17)(2,5,18)(1,13,6)(7,12,8,11)(3,14,10)15,16"
