着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,カレンチャンキー,牝3,54.0,秋山真,1:11.5,,1,2.5,37.3,栗東鈴木孝,470(0)
2,3,4,メイショウホウセン,牡3,55.0,☆角田河,1:11.7,1.1/4,6,14.4,36.3,栗東千田,496(+8)
3,2,2,レインメーカー,牡3,56.0,坂井,1:12.0,2,8,28.7,36.8,栗東安田翔,444(+10)
4,5,8,ボタニカルガーデン,牝3,51.0,▲田口,1:12.0,アタマ,2,4.3,37.0,栗東四位,442(+6)
5,6,10,ホッコーアリス,牝3,54.0,中井,1:12.2,1.1/4,7,21.5,37.9,栗東飯田祐,436(0)
6,4,7,コトヴィア,牝3,54.0,酒井,1:12.3,アタマ,3,4.8,37.2,栗東松永幹,452(+4)
7,6,11,アルティジャナーレ,牝3,54.0,和田竜,1:12.4,1,5,14.2,38.0,栗東茶木,450(0)
8,3,5,レジェンダリーデイ,牡3,55.0,☆秋山稔,1:13.0,3.1/2,9,54.1,36.5,美浦高柳瑞,532(-4)
9,7,13,タノムデホンマ,セ3,56.0,水口,1:13.1,1/2,4,6.6,38.4,栗東大橋,416(0)
10,5,9,マルティネーテ,牝3,51.0,▲佐藤,1:13.2,1,15,358.5,37.6,美浦小桧山,462(-12)
11,4,6,ミフネ,牡3,56.0,松山,1:13.4,1.1/4,10,75.7,38.2,栗東北出,504(+8)
12,7,12,イザベラフジン,牝3,54.0,城戸,1:14.8,8,13,273.5,40.1,栗東荒川,456(+10)
13,8,15,グレートゴールド,牡3,53.0,▲水沼,1:15.8,6,14,292.5,37.6,美浦加藤和,520(0)
14,8,14,マケン,牡3,56.0,北村宏,1:16.0,3/4,11,200.3,40.8,美浦古賀,498(+14)
15,2,3,クラマテング,牡3,54.0,△小林脩,1:16.1,3/4,12,217.6,37.7,美浦小野,522(0)
