着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ビゾー,牡3,57.0,川田将,2:15.5,,2,5.0,35.3,栗東斉藤崇,470(+6)
2,1,2,メイショウキンタイ,牡3,57.0,角田和,2:15.5,クビ,1,2.6,35.3,栗東高橋亮,474(0)
3,1,1,バルナバ,牡3,57.0,幸,2:15.9,2,3,7.1,35.5,栗東浜田,494(-2)
4,7,13,トロワヴァレー,牡3,57.0,鮫島駿,2:15.9,アタマ,5,10.4,36.0,栗東吉岡,478(-2)
5,8,15,シャインベック,牡3,57.0,岩田康,2:16.0,1/2,8,19.8,35.6,栗東北出,452(0)
6,3,5,ハミルトン,牡3,57.0,北村友,2:16.0,クビ,4,8.7,36.2,栗東高野,510(0)
7,6,12,ダノングレイ,牡3,57.0,Mデム,2:16.4,2,10,38.4,35.7,栗東矢作,464(0)
8,5,10,カミノレアル,牡3,57.0,菱田,2:16.6,1.1/4,7,16.8,36.8,栗東今野,510(-8)
9,3,6,スティレセイル,牝3,55.0,坂井,2:16.8,1.1/4,6,10.7,36.1,栗東福永,452(-14)
10,7,14,タイセイルシエル,牡3,57.0,国分優,2:16.9,3/4,16,620.1,36.2,栗東松下,426(0)
11,6,11,ベイストラトラ,牡3,56.0,☆田口,2:17.3,2.1/2,11,43.5,36.9,栗東鮫島,478(-6)
12,8,16,ショウナンマハト,牝3,55.0,松山弘,2:17.3,アタマ,12,56.7,36.7,栗東清水久,440(0)
13,5,9,カサビセンス,牝3,55.0,小崎綾,2:17.7,2,15,360.0,37.1,美浦加藤士,440(-2)
14,2,3,ラストショット,牡3,57.0,酒井,2:18.3,3.1/2,14,294.1,37.9,栗東高橋康,456(+4)
15,4,7,レッドエソール,牡3,57.0,西村淳,2:18.3,アタマ,9,29.6,37.9,栗東杉山晴,498(0)
16,2,4,ライヴバフィ,牡3,57.0,古川吉,2:18.7,2,13,103.0,38.6,美浦牧,472(0)
