コーナー,通過順
1コーナー,"9(10,14)-7(6,15)3(5,11)-(2,13)(8,12)-1=4"
2コーナー,"9,10,14,7,15(3,6)-5,11,2-(8,13)12,1=4"
3コーナー,"9(14,5)(7,11)15(6,2)-8(3,1)10-12,13=4"
4コーナー,"9(7,5)14(6,11)(15,2)8-1,3=12-(10,13)=4"
