券種,組み合わせ,配当,人気
単勝,5,170,1
複勝,5,110,1
複勝,2,130,3
複勝,8,140,4
馬連,2-5,410,2
ワイド,2-5,190,2
ワイド,5-8,220,3
ワイド,2-8,450,8
馬単,5-2,620,2
3連複,2-5-8,810,3
3連単,5-2-8,2150,5
