コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,8,12(3,5,9,15)10(2,6,7)14(13,11)-1"
4コーナー,"4,8,12(3,5)9(2,6,7)15(14,10)(1,13,11)"
