馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,モーニングヤマト,牡3,吉田豊,美浦・土田,追込,196.9,13,14,3歳未勝利,37.7,464(+24),中京,83,中11週,Y,,3,ダンカーク,ステイゴールド,,B
2,1,タケルゴールド,牡3,岩田康,美浦・加藤征,差し,68.9,10,9,3歳未勝利,40.3,452(-2),中山,83,中11週,Y,,3,モーニン,ダイワメジャー,,
3,2,ジョイレンジャー,牡3,横山琉,美浦・相沢,差し,211.9,14,11,3歳未勝利,38.1,522(-2),東京,49,中6週,Y,,3,モーニン,タイムパラドックス,,
4,2,アフタヌーンティー,牝3,大江比,美浦・田村,差し,185.8,12,14,3歳未勝利,39.4,468(0),東京,13,中1週,Y,,2,ダンカーク,フジキセキ,,
5,3,トクシージェネラル,牡3,内田博,美浦・辻,,3.0,1,4,3歳未勝利,38.9,518(+8),東京,42,中5週,Y,,2,Omaha Beach,Smart Strike,,
6,3,ダンシングボビー,牡3,石橋脩,美浦・尾形,差し,9.5,6,10,3歳未勝利,37.1,488(-10),新潟,27,中3週,Y,,3,シャンハイボビー,シニスターミニスター,,B
7,4,シグムンド,牡3,柴田大,美浦・岩戸,差し,7.9,4,2,3歳未勝利,37.4,496(+2),東京,13,中1週,Y,,3,アポロキングダム,カネヒキリ,,B
8,4,ゲームアップロード,牡3,丸田,美浦・宗像,追込,346.1,16,13,3歳未勝利,40.4,498(-12),新潟,28,中3週,Y,,2,ロードカナロア,ハーツクライ,,
9,5,サノノゴールド,牡3,菅原明,美浦・栗田,差し,3.8,2,2,3歳未勝利,38.0,508(+8),東京,35,中4週,Y,,3,クリエイターII,ネオユニヴァース,,
10,5,セイウンパイオニア,牡3,江田照,美浦・清水英,先行,37.8,9,16,3歳未勝利,42.0,492(+2),東京,55,中7週,Y,,3,モーニン,リーチザクラウン,,B
11,6,ゴールドモーション,牡3,田辺,美浦・村田,差し,6.5,3,3,3歳未勝利,35.3,466(+6),東京,21,中2週,Y,,3,ゴールドアクター,フジキセキ,,
12,6,ビートリニティ,牝3,菊沢,美浦・小手川,差し,183.6,11,2,加賀医王山,40.7,444(-1),金沢,18,中2週,,,1,ディスクリートキャット,アドマイヤマックス,,
13,7,リフレイン,牝3,宮崎,美浦・鈴木慎,先行,28.1,8,5,3歳未勝利,38.2,460(0),東京,13,中1週,Y,,2,シュヴァルグラン,パイロ,,
14,7,アショカ,牡3,オシェ,美浦・久保田,差し,8.6,5,3,3歳未勝利,38.8,480(+4),東京,27,中3週,Y,,3,ドゥラメンテ,Teofilo,,
15,8,グリマルディ,セ3,野中,美浦・大和田,差し,331.8,15,12,3歳未勝利,39.3,508(-2),新潟,27,中3週,Y,,3,ホッコータルマエ,ダイワメジャー,,
16,8,ウェックスフォード,牡3,,美浦・高木,差し,16.6,7,6,3歳未勝利,37.6,478(0),東京,28,中3週,Y,,3,オルフェーヴル,Tapit,,
