コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,6)10(8,9)-12,13(4,7,11)-(1,14)-2-3"
4コーナー,"(*5,6)10,8-9,12,13(4,7)11-(1,14)-2,3"
