着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,10,マルチライセンス,セ3,57.0,横山和,2:38.0,,3,6.6,39.7,美浦高柳瑞,448(-4)
2,2,2,ウインメラナイト,牡3,57.0,丹内,2:38.1,1/2,1,2.1,39.8,栗東寺島,486(-4)
3,5,5,テトラード,牡3,54.0,▲高杉,2:38.5,2.1/2,2,4.9,39.1,栗東坂口,462(0)
4,8,12,シンクグッド,牡3,57.0,藤岡佑,2:38.5,アタマ,5,10.8,39.7,栗東福永,512(-4)
5,3,3,エルキーオ,牡3,57.0,大野,2:38.5,アタマ,4,10.3,38.9,美浦新開,484(-4)
6,6,8,ウインラムセス,牡3,55.0,△小林勝,2:38.8,1.1/2,9,70.1,40.1,美浦松山,464(+4)
7,1,1,スピンザブラッド,牡3,57.0,横山武,2:40.5,10,7,13.0,40.9,美浦萩原,440(-2)
8,7,9,カラーオブワンダー,牡3,54.0,▲長浜,2:40.6,クビ,10,99.9,41.2,美浦伊藤伸,476(-4)
9,6,7,ディアモミノル,牡3,57.0,斎藤,2:40.9,2,6,12.6,42.1,栗東本田,504(0)
10,5,6,タロサンダー,牡3,57.0,鮫島駿,2:41.7,5,8,26.7,43.4,栗東杉山佳,494(+6)
11,4,4,レオンフォルテ,牡3,57.0,菱田,2:46.9,大,11,114.6,46.8,美浦田村,518(+2)
12,8,11,エクラメテオール,牡3,57.0,石川倭,2:56.8,大,12,114.6,53.9,美浦堀内,490(0)
