馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ピュルテ,牝3,嶋田,美浦・手塚久,差し,37.4,13,14,3歳未勝利,36.2,434(+18),東京,147,中20週,Y,,3,ルーラーシップ,ディープインパクト,,
2,1,エットトゥカム,牡3,丸田,美浦・深山,差し,28.9,11,5,3歳未勝利,37.8,398(0),新潟,55,中7週,Y,,3,ウインブライト,ディープブリランテ,,
3,2,クレプスクルム,牡3,三浦,美浦・上原博,先行,4.4,2,3,3歳未勝利,35.6,458(0),福島,20,中2週,Y,,3,リアルスティール,ローズキングダム,,B
4,2,イトウ,牡3,菅原明,美浦・高柳瑞,先行,13.0,6,15,3歳未勝利,43.2,486(+6),東京,34,中4週,Y,,3,デクラレーションオブウォー,ゼンノロブロイ,,B
5,3,シャイニーセーラー,牝3,横山琉,美浦・相沢,先行,32.7,12,10,3歳未勝利,35.8,456(-2),福島,20,中2週,Y,,2,ゴールドシップ,ダンスインザダーク,,
6,3,リワードパシオン,牡3,菊沢,美浦・勢司,追込,24.0,8,8,3歳未勝利,34.6,452(+6),福島,20,中2週,Y,,3,ナカヤマフェスタ,マンハッタンカフェ,,
7,4,ジーティーレグルス,牡3,小沢,美浦・栗田,,88.0,15,10,3歳未勝利,39.5,466(0),東京,28,中3週,Y,,3,キタサンブラック,Intikhab,,
8,4,マイネルボス,牡3,柴田大,美浦・伊藤大,差し,12.4,5,5,3歳未勝利,35.2,430(-2),福島,20,中2週,Y,,3,ダノンバラード,Street Boss,,B
9,5,アクロスザリバー,牡3,杉原,美浦・浅利,差し,139.0,16,10,3歳未勝利,34.0,430(-4),東京,62,中8週,Y,,3,カリフォルニアクローム,ウォーエンブレム,,
10,5,エテルニータ,牡3,荻野極,美浦・稲垣,,50.7,14,,,,494(0),,,,,,,イスラボニータ,Sea The Stars,,
11,6,グランツローゼ,牝3,津村,美浦・千葉,差し,25.5,10,8,3歳未勝利,35.4,448(+8),東京,56,中7週,Y,,3,ゴールドシップ,ロージズインメイ,,B
12,6,オプレントジュエル,牝3,戸崎圭,美浦・田村,先行,3.2,1,10,3歳未勝利,40.9,514(-2),新潟,56,中7週,Y,,3,ブリックスアンドモルタル,ヴィクトワールピサ,,B
13,7,クラウンアールシー,牡3,田辺,美浦・加藤士,先行,6.1,3,4,3歳未勝利,37.8,452(-8),中山,112,中15週,Y,,3,ブリックスアンドモルタル,ロサード,,
14,7,マイネルラファール,牡3,,美浦・畠山,先行,18.6,7,9,3歳未勝利,37.3,464(-4),福島,20,中2週,Y,,3,ウインブライト,ディープインパクト,,
15,8,ケイツーブル,牡3,内田博,美浦・千葉,差し,10.6,4,3,3歳未勝利,35.7,422(+2),福島,14,中1週,Y,,3,グレーターロンドン,タバスコキャット,,
16,8,ヴィルナタール,牝3,石川,美浦・手塚久,差し,24.2,9,13,3歳未勝利,35.6,446(+4),中山,97,中13週,Y,,1,レイデオロ,ハーツクライ,,
