券種,組み合わせ,配当,人気
単勝,4,1110,5
複勝,4,300,5
複勝,3,180,1
複勝,9,350,6
枠連,2-2,2400,13
馬連,3-4,2900,13
ワイド,3-4,1120,15
ワイド,4-9,1490,19
ワイド,3-9,1090,14
馬単,4-3,5560,23
3連複,3-4-9,9940,32
3連単,4-3-9,56630,183
