券種,組み合わせ,配当,人気
単勝,4,530,4
複勝,4,200,5
複勝,16,140,1
複勝,8,410,6
枠連,2-8,790,3
馬連,4-16,910,3
ワイド,4-16,450,4
ワイド,4-8,1570,14
ワイド,8-16,860,10
馬単,4-16,1890,7
3連複,4-8-16,3830,13
3連単,4-16-8,14740,52
