馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コスモラムバック,牡2,武藤,美浦・水野,差し,180.7,9,13,2歳新馬,38.9,496(+6),新潟,14,中1週,Y,,1,ゴールドシップ,Giacomo,,
2,2,ハロングロットル,牡2,遠藤,美浦・伊藤伸,追込,361.3,10,10,2歳新馬,35.1,442(+8),新潟,21,中2週,Y,,1,ウインブライト,ブラックホーク,,
3,3,ユーゲットミー,牝2,嶋田,美浦・西田,追込,14.1,5,6,2歳新馬,33.8,440(0),新潟,14,中1週,Y,,1,ダノンバラード,マンハッタンカフェ,,
4,4,ジャストマイウェイ,牝2,ルメー,美浦・国枝,差し,1.9,1,5,2歳新馬,35.0,518(+4),新潟,22,中2週,Y,,1,No Nay Never,War Front,,
5,5,モリインビクタス,牡2,小林脩,美浦・伊藤大,差し,75.5,7,9,2歳新馬,38.1,484(+16),東京,84,中11週,Y,,1,ストーミーシー,タイキシャトル,,
6,6,マイネルマスター,牡2,津村,美浦・青木,先行,3.0,2,2,2歳未勝利,36.7,436(+6),福島,64,中8週,Y,,2,シルバーステート,ロージズインメイ,,
7,7,マイネルリーヒム,牡2,戸崎圭,美浦・武市,差し,5.4,3,3,2歳未勝利,36.4,478(0),新潟,29,中3週,Y,,2,ゴールドシップ,ロージズインメイ,,
8,7,レイランディ,牡2,石川,美浦・古賀,追込,49.6,6,8,2歳未勝利,34.5,456(0),新潟,22,中2週,Y,,2,ジャスタウェイ,Alhaarth,,
9,8,アイドクレース,牝2,石神道,美浦・金成,,10.0,4,5,2歳新馬,34.9,434(+4),新潟,21,中2週,Y,,1,ダノンバラード,オルフェーヴル,,
10,8,マイネルモンテュス,牡2,野中,美浦・和田勇,追込,100.5,8,12,2歳新馬,37.0,510(+8),新潟,14,中1週,Y,,1,ゴールドシップ,アフリート,,
