コーナー,通過順
1コーナー,"9,1(10,12)(4,5)-(7,11,3)2,8,6"
2コーナー,"(*9,1)(10,12)(4,5)(7,11,3)2(6,8)"
3コーナー,"(9,*1,2)-(12,5)(10,3,8)4(7,11)6"
4コーナー,"(*9,1)2-5,12-(10,8)3,4,7,11,6"
