コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*13,11)-(2,15)(5,6,16)1(3,7)10,4,9,12-8,14"
4コーナー,"11,13-15(5,16)2(1,7,6,10)(3,4)-(12,9)-8-14"
