着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,10,リーチグローリー,牝3,55.0,高杉,1:55.9,,2,2.7,39.3,栗東浜田,490(-2)
2,4,4,ウンナターシャ,牝3,55.0,ハマー,1:56.3,2.1/2,3,6.1,39.1,栗東高柳大,478(+14)
3,7,11,ドリームキャリー,牝3,55.0,吉村,1:56.6,2,4,8.3,39.7,栗東新谷,456(+2)
4,6,9,ロココ,牝3,55.0,幸,1:56.7,1/2,7,46.3,39.3,美浦根本,454(-2)
5,1,1,ドントゥール,牝3,55.0,松山,1:57.7,6,5,12.3,40.5,栗東杉山晴,478(+2)
6,6,8,アンヌグロース,牝3,55.0,国分優,1:58.0,1.1/2,13,305.0,40.3,栗東松下,464(-4)
7,8,13,ベルラフィネ,牝3,55.0,田口,1:58.6,3.1/2,6,14.0,41.7,栗東岡田,446(+4)
8,2,2,ベンティガスエルテ,牝3,55.0,富田,1:58.8,1,11,186.4,40.5,栗東安田,430(-4)
9,4,5,ジャージーテーラー,牝3,52.0,▲川端,1:59.0,1.1/2,8,92.2,41.1,栗東緒方,412(-8)
10,5,7,ティタノマキア,牝3,55.0,西村淳,1:59.9,5,1,2.5,43.2,栗東池添,464(+2)
11,3,3,ウエスタンオレンジ,牝3,55.0,古川吉,2:00.4,2.1/2,9,137.1,44.0,栗東前川,454(+10)
12,5,6,エルマスデセーニ,牝3,55.0,藤懸,2:00.9,3.1/2,12,303.5,41.4,栗東石坂,410(+2)
13,8,12,メイアイリス,牝3,55.0,西塚,2:04.3,大,10,179.1,46.5,美浦深山,462(-8)
