コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(9,13)(3,16)8(14,15)(10,11)7-(5,2,12)-6,1"
4コーナー,"4(9,13)(3,16)8-10,11,15(7,12)-(6,2)-14(5,1)"
