コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,7,12,2(1,8)(3,5,10,9)-(6,13)-11"
4コーナー,"4,7(1,2,12)(3,5,8)(10,9)-(6,13)-11"
