コーナー,通過順
1コーナー,"7,12(4,9)(5,10)-1(2,8)(3,11)-6"
2コーナー,"7(4,12)(5,9)10(1,2,8)-(3,11)=6"
3コーナー,"7(12,8)(4,5,9)10-3(1,2)-11-6"
4コーナー,"(*7,8)-12(4,5)-(9,10)(1,3)2-11,6"
