コーナー,通過順
1コーナー,"16(12,9)11(3,8)(6,13)(2,10)(5,15)(1,7)-4-14"
2コーナー,"16,12,9(3,8,11)(6,13)2(5,10)(1,15)7-4,14"
3コーナー,"16(12,9)(3,11)8(2,6,13)(1,5,10)7-4(14,15)"
4コーナー,"16(3,12,9)-(2,8)(11,6)(1,5)4(10,7)(13,14)=15"
