馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ジュンヴァンケット,セ4,Ｃデム,栗東・友道,,1.7,1,2,3歳以上2勝クラス,34.7,456(-6),京都,55,中7週,Y,,3,キズナ,キングヘイロー,
2,1,ベルウッドブラボー B,牡6,鮫島駿,美浦・和田雄,差し,119.9,14,9,4歳以上2勝クラス,34.2,464(+4),京都,182,中25週,Y,Y,3,シルバーステート,ヨハネスブルグ,
3,2,アイヲツグモノ,牝5,高杉,栗東・牧浦,差し,94.7,10,8,,33.9,508(-4),新潟,111,中15週,Y,,3,ヴィクトワールピサ,スタチューオブリバティ,
4,2,スカプラリオ B,牝5,田山,栗東・佐々木,差し,88.8,9,5,,35.8,482(+6),阪神,167,中23週,Y,,3,ルーラーシップ,ゼンノロブロイ,
5,3,ピースフルナイト,牝5,斎藤,栗東・畑端,差し,129.3,15,11,,33.9,410(-10),京都,34,中4週,Y,,3,ファインニードル,クロフネ,
6,3,ブルーアイドガール,牝4,北村友,栗東・吉岡,先行,8.4,4,1,3歳以上1勝クラス,35.1,464(+2),札幌,83,中11週,Y,,3,キタサンブラック,Bluegrass Cat,
7,4,アムールリーベ,牝4,荻野琢,栗東・宮地,差し,54.0,8,10,,34.4,500(-10),札幌,84,中11週,Y,,3,シルバーステート,Tapit,
8,4,ソングオブライフ,牡4,松山,栗東・森田,先行,9.5,5,10,3歳以上2勝クラス,35.0,506(+6),京都,55,中7週,Y,,3,ブリックスアンドモルタル,スウェプトオーヴァーボード,
9,5,スペルキャスター,牝5,森田,美浦・蛯名利,差し,97.8,11,9,,35.0,484(+4),福島,21,中2週,Y,,3,ロードカナロア,ゴールドアリュール,
10,5,マイネルラッシュ,牡5,和田竜,美浦・水野,差し,131.0,16,9,,33.7,466(-4),新潟,189,中26週,Y,Y,3,ダイワメジャー,バゴ,
11,6,ブライティアダイヤ,牝4,岩田康,美浦・稲垣,差し,110.6,13,9,,34.8,464(-4),札幌,84,中11週,Y,,3,サトノアラジン,アドマイヤベガ,
12,6,アンビバレント,牡5,田口,栗東・藤野,追込,25.9,7,6,,33.4,480(-2),京都,34,中4週,Y,,3,ディスクリートキャット,アドマイヤマックス,
13,7,ベビーズブレス,牝3,武豊,栗東・千田,,14.0,6,5,,35.3,426(-12),札幌,84,中11週,Y,,3,アドマイヤマーズ,Galileo,
14,7,ヒーローインチーフ,セ4,富田,栗東・吉田,差し,7.6,2,5,,33.3,448(0),阪神,69,中9週,Y,,3,ディスクリートキャット,タニノギムレット,
15,8,ハリウッドメモリー,牝3,西村淳,栗東・長谷川,先行,7.7,3,3,,34.5,464(+8),札幌,84,中11週,Y,,3,ロードカナロア,Hard Spun,
16,8,ジオパーククラウン,牡5,吉村,栗東・長谷川,差し,101.1,12,10,,33.6,452(-6),京都,49,中6週,Y,,3,サトノクラウン,バトルプラン,
