着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,18,ベランジェール,牝3,55.0,ルメー,1:21.5,,1,1.5,34.1,美浦木村,460(0)
2,4,8,ジョブックノワ,牝3,53.0,◇藤田菜,1:21.6,1,3,12.4,35.2,美浦根本,430(+14)
3,8,17,キャンディレイ,牝3,55.0,津村,1:21.7,3/4,7,24.9,34.6,美浦武市,500(-2)
4,7,14,レジーナデッラネラ,牝3,54.0,☆横山琉,1:21.9,1,14,106.7,35.7,美浦矢野,414(+4)
5,4,7,トニーアワード,牝3,55.0,菅原明,1:22.0,1/2,9,28.1,35.4,美浦萩原,428(+2)
6,3,6,ジーティーノーブル,牝3,55.0,丸田,1:22.1,1/2,4,12.5,35.1,美浦宗像,424(0)
7,6,12,イグニス,牡3,57.0,荻野極,1:22.1,クビ,8,25.6,34.6,美浦久保田,450(-6)
8,2,3,エオナス,牝3,52.0,▲石田,1:22.2,3/4,5,17.2,35.7,美浦嘉藤,420(+20)
9,5,9,グレートスピリット,牡3,57.0,菊沢,1:22.2,クビ,2,8.4,36.2,美浦菊沢,508(0)
10,7,13,ディアクルーナ,牝3,55.0,石川,1:22.3,クビ,11,58.8,36.3,美浦黒岩,450(+32)
11,5,10,ポゴシプタ,牝3,55.0,嶋田,1:22.5,1.1/4,17,288.0,35.7,美浦清水英,382(+6)
12,7,15,アンコーナ,牝3,55.0,三浦,1:22.6,1/2,6,18.7,37.3,美浦菊川,450(-6)
13,8,16,ランドエース,牝3,55.0,武藤,1:22.7,3/4,12,68.1,37.2,美浦武藤,428(+12)
14,1,1,エルキュール,牝3,55.0,木幡巧,1:22.9,1,15,200.4,36.2,美浦天間,436(+10)
15,6,11,ノブアンドホワイト,牝3,55.0,松岡,1:23.1,1.1/4,16,274.6,36.2,美浦堀内,438(0)
16,2,4,キョウエイノヴェル,牡3,53.0,★大江比,1:23.1,ハナ,10,52.4,35.9,美浦武市,474(-6)
17,3,5,ウインウェイウェイ,牝3,53.0,△小林脩,1:24.8,10,18,557.0,38.4,美浦本間,402(-2)
18,1,2,ランデヴーローズ,牝3,55.0,Mデム,1:27.6,大,13,85.5,39.7,美浦上原佑,442(0)
