コーナー,通過順
1コーナー,"(*11,18)(10,9,14,2)(1,13)(3,4)(12,17)(15,5)(7,16)(6,8)"
2コーナー,"(*11,18)2(10,9,14)(1,13)(15,4,17)12(3,5)16,7,8,6"
3コーナー,"(*11,18)(10,2)(9,14,16)(1,4,13,17)12(15,8)(7,5)3,6"
4コーナー,"(*11,18)(10,2)9(14,16)4(1,13,17)(15,12)(7,8)(3,5,6)"
