馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ピードモント,セ3,岩田康,美浦・武井,差し,34.2,6,8,2歳未勝利,37.8,476(-6),東京,105,中14週,Y,,2,キズナ,American Pharoah,,
2,1,ホウオウファラオ,牡3,石川,美浦・奥村武,差し,161.8,10,10,2歳新馬,40.7,488(+10),中山,63,中8週,Y,,1,American Pharoah,The Gurkha,,
3,2,タニセンローマ,牡3,北村友,美浦・斎藤誠,差し,130.2,8,9,3歳未勝利,41.5,464(0),中山,41,中5週,Y,,3,シャンハイボビー,シンボリクリスエス,,B
4,2,フクノエルデ,セ3,江田照,美浦・田中剛,差し,326.9,13,11,3歳未勝利,38.5,460(0),中山,40,中5週,Y,,3,スマートファルコン,ロードカナロア,,
5,3,ロードトライデント,牡3,横山武,美浦・千葉,先行,8.2,3,3,2歳新馬,39.9,488(+6),中山,48,中6週,Y,,1,ダノンスマッシュ,ハーツクライ,,
6,3,ニシノヒンメル,牝3,池添,美浦・竹内,差し,380.2,14,14,2歳未勝利,35.2,420(+4),東京,83,中11週,Y,,3,セイウンコウセイ,ルーラーシップ,,
7,4,ポッドスモーカー,牡3,大久保,美浦・小野,差し,762.9,15,13,2歳新馬,38.1,516(0),東京,112,中15週,Y,,1,トランセンド,キングカメハメハ,,
8,4,イナズマダイモン,牡3,川田,美浦・宮田,差し,1.3,1,2,2歳未勝利,36.6,518(-2),東京,82,中11週,Y,,3,クリソベリル,Bernardini,,
9,5,アスクホープマン,牡3,木幡巧,美浦・久保田,追込,271.5,12,8,3歳新馬,37.5,470(0),中山,41,中5週,Y,,1,オルフェーヴル,ジャングルポケット,,
10,5,ドゥーニ,牡3,津村,美浦・矢嶋,差し,104.1,7,8,2歳未勝利,37.5,502(+30),東京,112,中15週,Y,,3,マテラスカイ,ネオユニヴァース,,
11,6,トルネードアイル,牡3,ルメー,美浦・鹿戸,先行,5.1,2,4,2歳未勝利,38.9,506(+8),中山,70,中9週,Y,,3,ミッキーアイル,Congrats,,
12,6,スカイレックス,牡3,菅原明,美浦・斎藤誠,差し,154.4,9,5,3歳新馬,41.2,492(0),中山,20,中2週,Y,,1,ヴァンゴッホ,スペシャルウィーク,,
13,7,ニシノナスタチウム,牝3,原田和,美浦・武市,追込,772.8,16,10,2歳未勝利,38.4,454(-12),東京,91,中12週,Y,,2,ダンカーク,モーリス,,
14,7,ワルキューレキング,牡3,佐々木,美浦・伊藤大,差し,204.9,11,6,2歳未勝利,38.8,496(-4),中山,49,中6週,Y,,2,サートゥルナーリア,ゴールドアリュール,,
15,8,レイズテンペスト,牡3,三浦,美浦・田村,先行,18.7,5,2,3歳新馬,40.4,494(0),中山,20,中2週,Y,,1,カリフォルニアクローム,エンパイアメーカー,,
16,8,リアライズタキオン,牡3,キング,美浦・手塚久,,11.8,4,6,2歳未勝利,38.6,478(+14),東京,77,中10週,Y,,3,ルヴァンスレーヴ,ディープブリランテ,,
