コーナー,通過順
1コーナー,
2コーナー,"(3,*7,10)5,8(4,9)(1,2)6"
3コーナー,"(*3,7,10)(5,8,2)(4,9)-16"
4コーナー,"(*3,7,10)(5,8)(4,9)1-26"
