着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ハクサンアイリス,牡3,57.0,西村淳,1:25.5,,2,3.1,37.1,栗東高橋一,484(-6)
2,3,4,ニシノジェダイ,牡3,57.0,池添,1:25.8,1.3/4,6,19.3,37.1,栗東宮本,460(-2)
3,2,2,ゼロスネーク,牡3,57.0,松山,1:26.0,1.1/4,1,2.2,37.3,栗東四位,458(+12)
4,8,15,ロンティケチャップ,牡3,57.0,岩田康,1:26.2,3/4,5,11.9,37.6,栗東牧田,500(+2)
5,4,6,アラモアナ,牡3,55.0,△吉村,1:26.4,1.1/2,3,8.0,37.4,栗東奥村豊,476(0)
6,3,5,スピードイエロー,牡3,54.0,▲鷲頭,1:27.1,4,14,465.3,37.8,栗東佐々木,420(+1)
7,7,12,カフジアッサム,牡3,56.0,☆田口,1:27.7,3.1/2,11,166.1,38.4,栗東木原,488(+18)
8,6,11,ベルヴィオレット,牝3,55.0,Aルメ,1:27.8,クビ,13,465.3,38.2,栗東小崎,416(-12)
9,2,3,ダイゴセイリュウ,牡3,57.0,藤岡佑,1:27.8,ハナ,8,34.7,38.0,栗東鮫島,478(+6)
10,5,9,スリーレジェンド,牡3,57.0,酒井,1:28.4,3.1/2,10,42.8,38.6,栗東石橋,498(-2)
11,6,10,トモジャシック,牡3,57.0,国分優,1:28.4,ハナ,9,41.0,40.1,栗東大根田,470(+2)
12,4,7,アスターシッキム,牝3,55.0,北村友,1:28.6,1.1/4,7,31.9,38.6,栗東森田,476(-10)
13,1,1,サンライズプロミス,牡3,57.0,川須,1:29.1,3,12,391.8,39.0,栗東浜田,418(-2)
14,5,8,マグナドムス,牡3,57.0,坂井,1:30.0,5,4,9.4,40.7,栗東矢作,464(0)
15,8,14,アクロスザリバー,牡3,57.0,荻野琢,1:30.8,5,15,517.8,41.3,美浦田島,430(+2)
