着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,システマソラー,牡2,56.0,国分恭,1:53.6,,4,6.8,37.3,栗東河嶋,512(0)
2,7,9,ワンダフルデイズ,牡2,56.0,Cデム,1:53.6,クビ,1,2.6,37.5,栗東高橋忠,500(+8)
3,1,1,インシオン,牡2,56.0,松山,1:53.7,クビ,3,4.3,38.0,栗東藤原,502(0)
4,3,3,セイントホース,牡2,56.0,菱田,1:53.9,1,8,100.3,37.2,栗東谷,492(+2)
5,6,6,ホウオウストライク,牡2,56.0,プーシ,1:55.4,9,2,3.1,39.6,栗東池江,488(+6)
6,8,10,シュプリームレルム,牡2,56.0,西村淳,1:56.6,7,5,8.8,40.2,栗東高野,520(+10)
7,2,2,ショーンバローズ,牡2,56.0,田口,1:57.6,6,9,131.6,41.1,栗東松下,466(-2)
8,7,8,エグジスタンス,牡2,53.0,▲和田陽,1:57.9,2,6,50.8,42.0,栗東奥村豊,488(+4)
9,8,11,ペプチドエレノア,牡2,56.0,富田,1:58.5,3.1/2,7,59.2,41.6,栗東武英,482(-4)
10,5,5,ピゲ,牡2,56.0,松若,1:58.9,2.1/2,10,167.6,41.6,栗東高橋康,504(-2)
11,6,7,トシッキーセカンド,牡2,55.0,☆吉村,2:00.5,10,11,234.7,42.7,栗東清水久,496(-2)
