券種,組み合わせ,配当,人気
単勝,14,2040,9
複勝,14,410,7
複勝,6,190,2
複勝,4,370,6
枠連,3-7,2780,11
馬連,6-14,3990,17
ワイド,6-14,1340,18
ワイド,4-14,3320,34
ワイド,4-6,1060,11
馬単,14-6,10550,43
3連複,4-6-14,16420,58
3連単,14-6-4,129140,411
