券種,組み合わせ,配当,人気
単勝,6,190,1
複勝,6,110,1
複勝,2,310,6
複勝,4,110,2
馬連,2-6,3210,9
ワイド,2-6,690,9
ワイド,4-6,140,1
ワイド,2-4,1010,14
馬単,6-2,4390,15
3連複,2-4-6,1900,7
3連単,6-2-4,9930,35
