券種,組み合わせ,配当,人気
単勝,6,1640,7
複勝,6,220,5
複勝,5,110,1
複勝,2,130,2
枠連,4-4,1710,6
馬連,5-6,1610,6
ワイド,5-6,410,3
ワイド,2-6,490,7
ワイド,2-5,140,1
馬単,6-5,4700,20
3連複,2-5-6,950,4
3連単,6-5-2,10810,31
