コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,15)13(2,9)14(5,7,11)(1,10,12,16)17(4,6)18,3"
4コーナー,"(*8,15)13(2,9)14(5,7,11)(12,16)10(1,17,18)(4,6)3"
