券種,組み合わせ,配当,人気
単勝,11,1730,6
複勝,11,310,6
複勝,12,220,4
複勝,13,160,1
枠連,6-6,3860,12
馬連,11-12,4450,15
ワイド,11-12,1080,14
ワイド,11-13,870,8
ワイド,12-13,500,4
馬単,11-12,9730,35
3連複,11-12-13,4240,12
3連単,11-12-13,32050,103
