馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ミッキースピネル,牝4,川田,栗東・中内田,差し,2.6,1,6,3歳以上1勝クラス,35.5,482(0),札幌,181,中25週,Y,Y,2,ロードカナロア,ディープインパクト,
2,1,サンライズタイソン,牡5,小沢,栗東・平田,差し,164.2,12,10,3歳以上1勝クラス,35.8,422(0),中京,48,中6週,Y,,3,モーリス,ディープインパクト,
3,2,ジーゲル,セ4,佐々木,美浦・田中博,先行,7.5,3,2,,34.5,404(+2),福島,70,中9週,Y,,3,ブリックスアンドモルタル,ディープインパクト,
4,2,ヴィスマール,牡4,北村友,栗東・奥村豊,先行,10.2,5,5,,33.3,452(+18),新潟,105,中14週,Y,,3,ブリックスアンドモルタル,ディープインパクト,
5,3,イリスレーン,牝5,永島,栗東・清水久,,14.1,6,4,,35.4,476(+2),福島,70,中9週,Y,,3,ハーツクライ,Dubawi,
6,3,コスモレオナルド,牡4,横山武,美浦・鹿戸,先行,3.5,2,2,,33.3,456(0),新潟,105,中14週,Y,,3,ゴールドシップ,アグネスタキオン,
7,4,マルクパージュ,牝5,川端,栗東・斉藤崇,差し,245.7,13,13,3歳以上1勝クラス,36.7,418(-6),福島,84,中11週,Y,,3,ハービンジャー,ディープインパクト,
8,4,アポロルタ,牝6,菊沢,美浦・村田,差し,349.1,15,7,3歳以上1勝クラス,36.9,458(+8),新潟,103,中14週,Y,,3,アポロキングダム,スペシャルウィーク,
9,5,マイバラード,牡5,丸山,美浦・松永康,差し,50.1,9,5,3歳以上1勝クラス,35.5,482(-2),中山,28,中3週,Y,,3,ダノンバラード,ロージズインメイ,
10,5,ニシノコマチムスメ,牝4,杉原,美浦・松山,差し,298.1,14,17,3歳以上1勝クラス,35.5,436(+12),東京,70,中9週,Y,,3,ルーラーシップ,ディープインパクト,
11,6,オリーボーレン,牝4,藤岡佑,栗東・藤岡,先行,14.4,7,4,3歳以上1勝クラス,35.0,456(-6),京都,28,中3週,Y,,3,ニューイヤーズデイ,クロフネ,
12,6,ニホンピロマリブ,牡7,河原田,栗東・安達,差し,160.5,11,9,3歳以上1勝クラス,35.1,446(-4),中京,133,中18週,Y,,3,ジャングルポケット,マンハッタンカフェ,
13,7,サンウリエル,牡4,長岡,栗東・宮本,差し,23.0,8,5,3歳以上1勝クラス,34.3,480(-2),京都,28,中3週,Y,,3,ディーマジェスティ,アドマイヤムーン,
14,7,フォルテフィオーレ,牡4,鮫島駿,美浦・上原佑,先行,8.0,4,3,,34.7,448(0),福島,70,中9週,Y,,3,ドゥラメンテ,ディープインパクト,
15,8,カシノインディード,牡5,石田,美浦・天間,差し,501.6,16,10,3歳以上1勝クラス,36.1,484(+8),中京,49,中6週,Y,,3,リアルインパクト,ジャングルポケット,
16,8,リメリック,牡4,丹内,美浦・宗像,差し,147.7,10,15,3歳以上1勝クラス,34.8,458(0),中山,41,中5週,Y,,3,ダノンバラード,オペラハウス,
