着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,オプティモ,牡3,57.0,松山,1:26.5,,1,2.5,36.6,栗東緒方,486(-4)
2,6,12,ジャーナーリア,牡3,57.0,高杉,1:26.6,1/2,4,7.4,37.0,栗東本田,522(+2)
3,7,13,オウケンブラッド,牡3,57.0,北村友,1:26.9,2,2,3.3,36.7,栗東畑端,448(-2)
4,4,7,ジャガーライズ,牡3,57.0,ハマー,1:26.9,アタマ,5,24.8,37.2,美浦伊藤圭,474(-2)
5,2,3,レッツエンジョイ,牡3,57.0,鮫島駿,1:27.0,クビ,6,29.0,37.8,栗東石坂,516(-10)
6,3,5,アルデキングダム,牡3,57.0,横山典,1:27.3,2,3,3.8,36.8,美浦村田,464(-4)
7,7,14,カセノソレイユ,牡3,57.0,酒井,1:27.4,1/2,14,514.8,37.6,美浦鈴木伸,492(+4)
8,4,8,ウイントッペン,牡3,57.0,幸,1:27.6,3/4,10,95.4,38.2,栗東西園正,484(+8)
9,1,1,フィーユレアル,牝3,55.0,横山武,1:27.6,アタマ,9,55.9,37.7,美浦斎藤誠,474(+6)
10,5,10,レッドジェルブロワ,牡3,57.0,岩田望,1:27.8,1,8,46.9,37.9,美浦鹿戸,442(-6)
11,1,2,シンゼンイセ,牡3,57.0,団野,1:28.4,3.1/2,12,282.1,38.3,栗東荒川,454(+2)
12,8,16,ハルカオル,牝3,55.0,木幡育,1:28.8,2,7,43.4,38.7,美浦千葉,476(-6)
13,3,6,ボンヴィアッジョ,牝3,55.0,菱田,1:29.0,1.1/4,13,294.3,38.6,美浦西田,492(-8)
14,2,4,シャマレル,牡3,57.0,田口,1:29.1,1/2,11,246.9,38.6,栗東渡辺,442(-2)
15,8,15,マサノハヤブサ,セ3,54.0,▲川端,1:30.9,大,15,645.2,40.4,栗東藤野,414(-4)
取消,6,11,ナムラキングダム,牡3,57.0,城戸,,,,,,栗東羽月,
