券種,組み合わせ,配当,人気
単勝,13,260,1
複勝,13,150,1
複勝,4,190,3
複勝,7,700,9
枠連,4-8,700,3
馬連,4-13,1180,4
ワイド,4-13,380,3
ワイド,7-13,1580,18
ワイド,4-7,3510,29
馬単,13-4,1970,7
3連複,4-7-13,11280,33
3連単,13-4-7,41770,141
