コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,7)(11,14)(1,3)(13,12)9,16(5,8)15,10,4-6"
4コーナー,"(*2,7)(11,14)3(1,13,12)9(5,8)(4,10)15-16,6"
