コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,17(2,6)(5,16)(1,8)12(11,9,15)-(7,10,13)14,4"
4コーナー,"(*3,17)(2,16)(5,6,8)(1,12)(11,9,14)(10,15)(13,4)7"
