コーナー,通過順
1コーナー,"7,10(5,12,11)(3,4,6)9(1,13)8-2"
2コーナー,"7,10(5,11)12(3,4,6)9(1,13)8-2"
3コーナー,"(*8,10,12)(7,5,11)13(3,4,6,1)(2,9)"
4コーナー,"(10,*12)8,5-(7,13)1(3,4)11(2,9,6)"
