コーナー,通過順
1コーナー,"2,5,10(7,11)(8,12)-(4,6)9(3,13)=1"
2コーナー,"2-(5,10)7,11(8,12)-4(6,9)13,3=1"
3コーナー,"2(5,10)11(7,8,12)9(4,6,13)-3-1"
4コーナー,"(*2,5,10)11(8,12)7(4,13,9)-1,6-3"
