券種,組み合わせ,配当,人気
単勝,9,740,5
複勝,9,230,5
複勝,11,110,1
複勝,12,150,3
枠連,7-8,450,2
馬連,9-11,900,4
ワイド,9-11,380,4
ワイド,9-12,730,11
ワイド,11-12,210,1
馬単,9-11,1660,7
3連複,9-11-12,1490,5
3連単,9-11-12,6820,18
