コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,11(2,12)(5,7,15)(1,4,18)(6,9,13)(10,16,17)-14-3"
4コーナー,"(*8,11)(2,12,15)(5,7)(1,4,18)(10,6,9,13)(16,17)14-3"
