着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ワイドクリーガー,牡3,57.0,松山,1:54.5,,2,3.0,38.4,栗東奥村豊,464(-2)
2,6,12,ペプチドモガミ,セ3,57.0,バデル,1:54.6,1/2,1,2.4,38.7,栗東武英,460(+6)
3,2,4,バルミラクル,牡3,57.0,鮫島良,1:55.0,2,4,8.5,38.6,栗東河嶋,438(0)
4,1,1,ジャスティンロング,牡3,57.0,田口,1:55.4,2.1/2,7,40.0,39.4,栗東吉岡,516(0)
5,3,6,リアルサファリ,牝3,54.0,☆西塚,1:55.5,1/2,3,5.9,38.8,栗東小崎,446(-2)
6,5,9,ラストショット,牡3,57.0,酒井,1:56.5,6,14,190.9,38.8,栗東高橋康,462(+2)
7,5,10,アナベルデアモンテ,牡3,57.0,団野,1:56.7,1,9,63.8,40.6,栗東千田,458(-2)
8,2,3,バイマイセルフ,牡3,55.0,◇永島,1:56.9,1.1/2,11,113.6,39.1,栗東高橋康,510(+6)
9,3,5,シャインチャプチャ,セ3,57.0,亀田,1:56.9,アタマ,16,447.2,40.0,栗東北出,432(-8)
10,6,11,ゴンクール,牡3,57.0,国分恭,1:57.2,1.1/2,12,144.0,40.3,栗東石坂,478(+2)
11,8,16,イプシロンナンバー,牡3,57.0,松若,1:57.3,クビ,13,168.4,39.9,栗東小崎,496(0)
12,8,15,タマモサイジョ,牝3,55.0,長岡,1:57.3,クビ,15,217.8,39.7,栗東茶木,466(-20)
13,7,14,マルカベント,牡3,53.0,★河原田,1:58.8,9,8,46.7,40.9,栗東今野,458(-2)
14,4,8,ヴェルドロ,セ3,57.0,小沢,2:02.9,大,6,18.1,46.2,栗東高野,460(0)
15,7,13,ヴェシレンキ,牡3,56.0,☆吉村,2:05.0,大,10,111.6,46.9,栗東清水久,432(-8)
中止,1,2,ウエスタンレーヴ,牡3,57.0,国分優,,,5,14.7,,栗東矢作,498(-2)
