券種,組み合わせ,配当,人気
単勝,6,400,2
複勝,6,150,3
複勝,11,140,1
複勝,7,1440,9
枠連,3-6,260,1
馬連,6-11,710,3
ワイド,6-11,330,3
ワイド,6-7,6440,33
ワイド,7-11,4630,26
馬単,6-11,1460,6
3連複,6-7-11,29020,47
3連単,6-11-7,90630,193
