券種,組み合わせ,配当,人気
単勝,12,180,1
複勝,12,110,1
複勝,14,410,8
複勝,6,210,3
枠連,6-7,1670,6
馬連,12-14,1910,6
ワイド,12-14,850,11
ワイド,6-12,360,2
ワイド,6-14,2630,29
馬単,12-14,2720,8
3連複,6-12-14,5800,18
3連単,12-14-6,16580,40
