券種,組み合わせ,配当,人気
単勝,8,650,4
複勝,8,190,4
複勝,12,160,1
複勝,10,330,6
枠連,5-7,480,1
馬連,8-12,1300,5
ワイド,8-12,500,5
ワイド,8-10,1360,17
ワイド,10-12,940,10
馬単,8-12,2870,12
3連複,8-10-12,5500,22
3連単,8-12-10,27560,94
