コーナー,通過順
1コーナー,"(*1,6)(4,9,8)16,10(2,15)(12,14)13,11,5,3,7"
2コーナー,"1,6,8(4,9)16(2,10)15(12,14)(11,13)(3,5)-7"
3コーナー,"(*1,6)(8,16)(10,15)(11,14)9-2,13,4(5,7)(12,3)"
4コーナー,"(*1,6)(8,16)10(11,15,14)9-2-13(4,5)7,3-12"
