コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"17(4,5)(1,6,18)-(2,16)(7,11)(3,14)(8,9)13(10,12,15)"
4コーナー,"17(4,5)6,18,16,1(2,11)(7,14)9(8,3,13,15)(10,12)"
