着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ナッカーフェイス,牡6,58.0,高倉,1:11.9,,12,48.8,36.0,栗東北出,468(+6)
2,7,14,ビップシュプリーム,牝6,56.0,鮫島駿,1:11.9,アタマ,8,15.6,36.3,栗東松下,514(+6)
3,2,4,メイショウヤーキス,牡4,58.0,幸,1:11.9,ハナ,5,7.1,37.0,栗東飯田,448(+2)
4,4,7,スペシャルナンバー,牡6,58.0,西村淳,1:12.1,1,6,7.8,35.4,栗東西村,504(-4)
5,4,8,ジョヴィアン,牡5,58.0,Mデム,1:12.2,1/2,2,5.6,37.6,栗東奥村豊,504(+10)
6,6,11,ストームバンガード,牡4,55.0,▲柴田裕,1:12.2,クビ,1,5.6,37.1,栗東岡田,504(+10)
7,2,3,パドマ,牝4,56.0,加藤,1:12.3,クビ,4,6.7,36.9,栗東杉山晴,496(-4)
8,1,1,ビバップ,牡4,56.0,△吉村,1:12.6,2,7,11.3,38.5,栗東清水久,484(-2)
9,8,16,フェリ,牝5,56.0,藤懸,1:12.7,クビ,11,47.9,36.0,栗東佐々木,470(+2)
10,3,5,カツラノキサノキ,牡4,58.0,岩田望,1:12.8,1/2,10,23.5,37.3,栗東庄野,490(-2)
11,8,15,クラリティスケール,牝6,56.0,古川吉,1:12.9,3/4,15,176.1,37.0,栗東藤野,470(+4)
12,1,2,オバケノキンタ,牡5,55.0,▲鷲頭,1:13.4,3,16,211.6,38.9,栗東大根田,476(-2)
13,3,6,マヴォロンテ,牝5,56.0,坂井,1:13.5,1/2,13,75.5,39.3,栗東松永幹,480(+8)
14,5,10,タカネノハナコサン,牝5,56.0,松山,1:13.9,2.1/2,9,17.9,39.0,栗東緒方,484(-2)
15,7,13,スプリングノヴァ,牝4,56.0,亀田,1:14.3,2.1/2,14,144.8,38.3,栗東鮫島,410(+10)
16,6,12,メイショウキルギス,牡4,56.0,△高杉,1:14.5,1,3,6.3,40.3,栗東高橋亮,478(0)
