馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ユメヲカケル,牡3,国分恭,栗東・音無,差し,132.5,14,9,3歳未勝利,37.4,466(-2),中京,14,中1週,Y,,3,ミッキーロケット,アドマイヤムーン,
2,1,マイクロレディ,牝3,秋山稔,栗東・北出,追込,328.3,16,14,2歳未勝利,35.0,340(-14),阪神,210,中29週,Y,Y,2,キタサンブラック,メジロマックイーン,
3,2,イーヴイ,牡3,秋山真,栗東・鮫島,,22.5,8,5,3歳未勝利,38.2,438(+2),中京,22,中2週,Y,,3,ミッキーアイル,タニノギムレット,
4,2,プロミシングギャル,牝3,松山,栗東・森田,先行,8.9,6,7,3歳未勝利,36.6,452(+4),阪神,36,中4週,Y,,3,ビーチパトロール,フレンチデピュティ,
5,3,サウンドアルジュナ,牡3,国分優,栗東・安達,差し,294.6,15,8,3歳未勝利,36.7,486(+2),中京,14,中1週,Y,,3,デクラレーションオブウォー,ディープインパクト,
6,3,アイリーン,牝3,西村淳,栗東・安田翔,差し,7.2,3,4,3歳未勝利,35.6,478(+20),新潟,70,中9週,Y,,3,ブラックタイド,フレンチデピュティ,
7,4,ディアマイサン,牡3,和田竜,栗東・松下,追込,17.7,7,5,3歳未勝利,36.0,514(0),中京,14,中1週,Y,,3,ハービンジャー,ハーツクライ,
8,4,センチュリヒーロー,牡3,加藤,栗東・庄野,追込,357.9,17,8,3歳未勝利,37.4,410(+2),中京,22,中2週,Y,,3,サトノクラウン,ディープインパクト,
9,5,ツーウィング,牝3,菱田,栗東・橋口,差し,5.9,2,2,3歳未勝利,36.0,430(+2),阪神,29,中3週,Y,,3,エピファネイア,ディープインパクト,
10,5,ペネトレイトゴー,牡3,団野,栗東・森秀,追込,8.2,5,4,3歳未勝利,36.1,452(+2),中京,14,中1週,Y,,3,ゴールドシップ,シンボリルドルフ,
11,6,デューデット,牝3,菅原明,栗東・友道,差し,37.7,10,13,3歳未勝利,34.7,458(-8),阪神,29,中3週,Y,,3,モーリス,ディープインパクト,
12,6,クリスタルダムール,牝3,,栗東・森田,先行,77.3,12,13,3歳未勝利,40.0,442(-2),中京,22,中2週,Y,,3,ハービンジャー,ディープインパクト,
13,7,タガノフリューゲル,牡3,松若,栗東・鮫島,先行,8.0,4,6,3歳未勝利,41.0,494(+8),中京,21,中2週,Y,,3,ハービンジャー,ウォーエンブレム,
14,7,ライリーミノル,牡3,永島,栗東・本田,,36.9,9,,,,494(0),,,,,,,オルフェーヴル,Galileo,
15,8,シャンデルナゴル,牡3,藤岡康,栗東・石坂,先行,2.6,1,2,3歳未勝利,36.2,486(-2),中京,14,中1週,Y,,3,サトノダイヤモンド,キングカメハメハ,
16,8,コーディネイター,牡3,川須,栗東・中尾,差し,97.6,13,5,3歳未勝利,36.9,458(0),中京,14,中1週,Y,,3,バゴ,ステイゴールド,
17,8,テイエムスーペリア,牡3,酒井,栗東・武英,差し,59.1,11,7,3歳未勝利,36.6,464(0),中京,14,中1週,Y,,3,エピファネイア,ネオユニヴァース,
