馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジーナグレイス,牝3,丸山,美浦・田中勝,差し,118.8,13,6,2歳新馬,37.3,422(-10),東京,64,中8週,Y,,1,キセキ,ステイゴールド,,
2,1,フロリスタン,牝3,原田和,美浦・松山,差し,362.7,16,15,2歳未勝利,40.1,474(-6),東京,85,中11週,Y,,2,スマートファルコン,ティンバーカントリー,,
3,2,ファストワーカー,牝3,菊沢,美浦・伊藤大,先行,78.0,12,16,2歳未勝利,40.7,496(-2),東京,85,中11週,Y,,2,ニューイヤーズデイ,ゼンノロブロイ,,
4,2,マメーアップル,牝3,,美浦・岩戸,,7.9,3,2,2歳未勝利,39.3,438(+10),中山,22,中2週,Y,,2,マテラスカイ,キングカメハメハ,,
5,3,メインテーマ,牝3,内田博,美浦・小手川,差し,43.3,8,6,2歳未勝利,38.7,488(+6),中山,15,中1週,Y,,2,サートゥルナーリア,ダイワメジャー,,
6,3,バーヴァンシー,牝3,舟山,美浦・村田,差し,54.4,11,9,2歳未勝利,34.1,486(+2),東京,36,中4週,Y,,3,リオンリオン,アグネスタキオン,,
7,4,ラストシャイニー,牝3,矢野貴,美浦・千葉,先行,22.4,6,6,2歳未勝利,41.3,428(-2),東京,92,中12週,Y,,2,ダノンプレミアム,フジキセキ,,
8,4,トウシンラヴ,牝3,菅原明,美浦・高柳瑞,差し,46.6,9,9,2歳新馬,34.1,446(-2),東京,78,中10週,Y,,1,ビッグアーサー,スペシャルウィーク,,
9,5,タマモシルエット,牝3,丹内,美浦・伊藤圭,差し,22.4,5,7,2歳新馬,37.0,468(0),中山,29,中3週,Y,,1,シャンハイボビー,ダノンシャンティ,,
10,5,ウィザードオブマリ,牝3,石田,美浦・蛯名利,差し,266.3,15,17,2歳新馬,35.4,452(-4),東京,92,中12週,Y,,1,エーシントップ,タートルボウル,,
11,6,マリノレーヴェ,牝3,横山琉,美浦・鈴木慎,差し,7.1,2,3,2歳新馬,36.8,480(+6),中山,14,中1週,Y,,1,マテラスカイ,ヴィクトワールピサ,,
12,6,レースクイーン,牝3,江田照,美浦・蛯名利,先行,161.0,14,9,2歳未勝利,35.8,410(-18),東京,85,中11週,Y,,2,フィレンツェファイア,ディープインパクト,,
13,7,ミルトメロディー,牝3,,美浦・青木,先行,49.6,10,12,2歳未勝利,36.3,426(-2),東京,49,中6週,Y,,2,インディチャンプ,アイルハヴアナザー,,
14,7,フュルスティン,牝3,横山武,美浦・加藤士,差し,1.4,1,2,2歳未勝利,36.6,470(+4),中山,14,中1週,Y,,3,ダノンキングリー,クロフネ,,B
15,8,プラチナムディスク,牝3,長浜,美浦・小笠,差し,25.9,7,7,2歳新馬,38.3,448(+2),中山,21,中2週,Y,,1,ゴールドドリーム,アグネスデジタル,,
16,8,アクロスメモリア,牝3,戸崎圭,美浦・田島,差し,14.3,4,5,2歳未勝利,39.4,476(0),中山,22,中2週,Y,,3,マインドユアビスケッツ,アグネスタキオン,,
