券種,組み合わせ,配当,人気
単勝,6,2340,6
複勝,6,570,7
複勝,3,160,1
複勝,4,610,9
枠連,3-4,1860,9
馬連,3-6,2870,11
ワイド,3-6,1030,12
ワイド,4-6,8950,54
ワイド,3-4,1570,15
馬単,6-3,8660,28
3連複,3-4-6,25300,82
3連単,6-3-4,179600,483
