券種,組み合わせ,配当,人気
単勝,1,2300,6
複勝,1,720,8
複勝,17,270,3
複勝,2,710,7
枠連,1-8,3570,14
馬連,1-17,7290,20
ワイド,1-17,2540,26
ワイド,1-2,6510,51
ワイド,2-17,2080,22
馬単,1-17,16600,45
3連複,1-2-17,47020,113
3連単,1-17-2,203430,468
